0.061165590881828436,0.4857392016582247
-0.1864480685339986,0.5016767694811765
-0.285978720690555,-0.9700426181723847
-0.04357293305690524,-0.9672276933465841
-0.21863842269324746,0.9848103357756849
0.4227376277407228,0.695896197000537
-0.4015020651031096,-0.8452135299903094
0.19504414187701846,-0.8292618337312226
0.454338415952188,-0.33870826438553564
0.09448142642662481,-0.5370360021371313
0.23800427740121094,1.0213674997893152
0.06295603939849895,0.9049433626258288
-0.46329189136998156,-0.6132645334574861
0.3196080643398178,-0.7883049306215881
-0.14707718095829714,-0.6983840452325681
0.19281970972565757,0.3759159208076684
-0.09691919808349635,-0.7772953388378185
0.18302657251532545,0.9432803905801485
0.1000429919318717,0.9355105129365674
0.33033042245607835,0.5528181943685048
-0.4261201645316442,-0.3835964000057247
-0.011370051208987878,0.9308951285845459
-0.4191992006536798,0.34747041122155653
-0.2952025731230767,0.576357976028593
0.42122095258518727,0.20110166769393678
0.20007370682049438,-0.9930847827893882
-0.04695420510694805,0.6822076982342965
-0.3876895591491117,-0.7566434052508667
0.03406355938422096,1.093461423833055
0.47377217804980226,0.4592486144351668
0.46708346391822997,-0.6690825047860427
0.07907002553906435,-0.8537546939255721
-0.10243835960420317,0.9419857482388507
-0.06308813824772364,1.001381044162243
-0.04934718609696126,0.5163074072962279
-0.135267574192664,1.0120123534605507
-0.40162117953295096,-0.6432272469333756
0.1804363593536843,-0.895226470547331
0.1620149433170938,-0.8041834396678545
0.1479783593448169,0.11496553926031731
-0.44462334934807335,0.557203580837922
0.13318787769342463,0.6899837353300021
0.17508033158070815,0.5122614134365372
0.3705428402209938,-0.7890246829276323
-0.02837863948246307,-1.0839306820212133
-0.3097639348890163,0.8568104329461715
-0.13137608126428368,-0.40532866143182655
-0.36771618466917844,-0.046422380221557695
-0.33029375338571526,-0.70890314939003
0.385139675721596,0.631909738862318
0.34392484414016733,0.9524907555106167
-0.3650627972908009,0.7293735122937831
0.0033450012354066146,-0.9099929132956177
-0.22120073902813941,-0.504435803664872
0.20038192070086774,0.6231309740994605
0.22273593709507683,-0.9969997534751746
-0.26163463353664634,0.7541827781980873
